Data;item;v0;v1
2016-04-12 05:30:00.000;12941;30.4;30.4
2016-04-12 06:00:00.000;12941;30.32;30.32
2016-04-12 06:30:00.000;12941;30.16;30.16
2016-04-12 07:00:00.000;12941;30.08;30.08
2016-04-12 07:30:00.000;12941;31.68;31.68
2016-04-12 08:00:00.000;12941;32.24;32.24
2016-04-12 08:30:00.000;12941;32;32
2016-04-12 09:00:00.000;12941;32.24;32.24
2016-04-12 09:30:00.000;12941;31.92;31.92
2016-04-12 10:00:00.000;12941;31.84;31.84
2016-04-12 10:30:00.000;12941;31.84;31.84
2016-04-12 11:00:00.000;12941;32.24;32.24
2016-04-12 11:30:00.000;12941;32.16;32.16
2016-04-12 12:00:00.000;12941;32.24;32.24
2016-04-12 12:30:00.000;12941;32.24;32.24
2016-04-12 13:00:00.000;12941;32.32;32.32
2016-04-12 13:30:00.000;12941;32.32;32.32
2016-04-12 14:00:00.000;12941;32.24;32.24
2016-04-12 14:30:00.000;12941;32.4;32.4
2016-04-12 15:00:00.000;12941;26.32;26.32
2016-04-12 15:30:00.000;12941;22.88;22.88
2016-04-12 16:00:00.000;12941;21.84;21.84
2016-04-12 16:30:00.000;12941;21.76;21.76
2016-04-12 17:00:00.000;12941;21.76;21.76
2016-04-12 17:30:00.000;12941;22.08;22.08
2016-04-12 18:00:00.000;12941;22.16;22.16
2016-04-12 18:30:00.000;12941;22;22
2016-04-12 19:00:00.000;12941;22.16;22.16
2016-04-12 19:30:00.000;12941;22.4;22.4
2016-04-12 20:00:00.000;12941;22.24;22.24
2016-04-12 20:30:00.000;12941;22.32;22.32
2016-04-12 21:00:00.000;12941;22.24;22.24
2016-04-12 21:30:00.000;12941;22.32;22.32
2016-04-12 22:00:00.000;12941;22.24;22.24
2016-04-12 22:30:00.000;12941;22.4;22.4
2016-04-12 23:00:00.000;12941;22.56;22.56
2016-04-12 23:30:00.000;12941;21.6;21.6
2016-04-13 00:00:00.000;12941;22.08;22.08
2016-04-13 00:30:00.000;12941;22.24;22.24
2016-04-13 01:00:00.000;12941;22.24;22.24
2016-04-13 01:30:00.000;12941;22.24;22.24
2016-04-13 02:00:00.000;12941;22.16;22.16
2016-04-13 02:30:00.000;12941;22.16;22.16
2016-04-13 03:00:00.000;12941;22.32;22.32
2016-04-13 03:30:00.000;12941;22.24;22.24
2016-04-13 04:00:00.000;12941;22.16;22.16
2016-04-13 04:30:00.000;12941;22.32;22.32
2016-04-13 05:00:00.000;12941;22.08;22.08
2016-04-13 05:30:00.000;12941;21.76;21.76
2016-04-13 06:00:00.000;12941;21.2;21.2
2016-04-13 06:30:00.000;12941;20.96;20.96
2016-04-13 07:00:00.000;12941;21.2;21.2
2016-04-13 07:30:00.000;12941;21.52;21.52
2016-04-13 08:00:00.000;12941;21.84;21.84
2016-04-13 08:30:00.000;12941;22.08;22.08
2016-04-13 09:00:00.000;12941;22;22
2016-04-13 09:30:00.000;12941;22;22
2016-04-13 10:00:00.000;12941;22.24;22.24
2016-04-13 10:30:00.000;12941;21.92;21.92
2016-04-13 11:00:00.000;12941;22;22
2016-04-13 11:30:00.000;12941;22;22
2016-04-13 12:00:00.000;12941;22.24;22.24
2016-04-13 12:30:00.000;12941;22.08;22.08
2016-04-13 13:00:00.000;12941;22.24;22.24
2016-04-13 13:30:00.000;12941;22.24;22.24
2016-04-13 14:00:00.000;12941;22.32;22.32
2016-04-13 14:30:00.000;12941;22.32;22.32
2016-04-13 15:00:00.000;12941;22.32;22.32
2016-04-13 15:30:00.000;12941;22.32;22.32
2016-04-13 16:00:00.000;12941;22.32;22.32
2016-04-13 16:30:00.000;12941;22.08;22.08
2016-04-13 17:00:00.000;12941;22.08;22.08
2016-04-13 17:30:00.000;12941;22;22
2016-04-13 18:00:00.000;12941;22.08;22.08
2016-04-13 18:30:00.000;12941;22;22
2016-04-13 19:00:00.000;12941;21.92;21.92
2016-04-13 19:30:00.000;12941;21.76;21.76
2016-04-13 20:00:00.000;12941;21.68;21.68
2016-04-13 20:30:00.000;12941;21.76;21.76
2016-04-13 21:00:00.000;12941;21.84;21.84
2016-04-13 21:30:00.000;12941;21.92;21.92
2016-04-13 22:00:00.000;12941;22.08;22.08
2016-04-13 22:30:00.000;12941;22.16;22.16
2016-04-13 23:00:00.000;12941;21.84;21.84
2016-04-13 23:30:00.000;12941;21.68;21.68
2016-04-14 00:00:00.000;12941;20.96;20.96
2016-04-14 00:30:00.000;12941;21.04;21.04
2016-04-14 01:00:00.000;12941;21.04;21.04
2016-04-14 01:30:00.000;12941;21.04;21.04
2016-04-14 02:00:00.000;12941;20.96;20.96
2016-04-14 02:30:00.000;12941;20.96;20.96
2016-04-14 03:00:00.000;12941;21.04;21.04
2016-04-14 03:30:00.000;12941;20.96;20.96
2016-04-14 04:00:00.000;12941;21.12;21.12
2016-04-14 04:30:00.000;12941;21.12;21.12
2016-04-14 05:00:00.000;12941;21.2;21.2
2016-04-14 05:30:00.000;12941;21.2;21.2
2016-04-14 06:00:00.000;12941;21.12;21.12
2016-04-14 06:30:00.000;12941;20.88;20.88
2016-04-14 07:00:00.000;12941;20.72;20.72
2016-04-14 07:30:00.000;12941;21.36;21.36
2016-04-14 08:00:00.000;12941;21.76;21.76
2016-04-14 08:30:00.000;12941;21.92;21.92
2016-04-14 09:00:00.000;12941;21.84;21.84
2016-04-14 09:30:00.000;12941;21.84;21.84
2016-04-14 10:00:00.000;12941;21.84;21.84
2016-04-14 10:30:00.000;12941;21.76;21.76
2016-04-14 11:00:00.000;12941;22.16;22.16
2016-04-14 11:30:00.000;12941;22;22
2016-04-14 12:00:00.000;12941;22.32;22.32
2016-04-14 12:30:00.000;12941;22.48;22.48
2016-04-14 13:00:00.000;12941;22.16;22.16
2016-04-14 13:30:00.000;12941;22.24;22.24
2016-04-14 14:00:00.000;12941;22.08;22.08
2016-04-14 14:30:00.000;12941;22.08;22.08
2016-04-14 15:00:00.000;12941;22.16;22.16
2016-04-14 15:30:00.000;12941;22.32;22.32
2016-04-14 16:00:00.000;12941;22.24;22.24
2016-04-14 16:30:00.000;12941;22.08;22.08
2016-04-14 17:00:00.000;12941;22;22
2016-04-14 17:30:00.000;12941;22.08;22.08
2016-04-14 18:00:00.000;12941;22.08;22.08
2016-04-14 18:30:00.000;12941;22;22
2016-04-14 19:00:00.000;12941;22;22
2016-04-14 19:30:00.000;12941;21.76;21.76
2016-04-14 20:00:00.000;12941;21.84;21.84
2016-04-14 20:30:00.000;12941;21.76;21.76
2016-04-14 21:00:00.000;12941;21.84;21.84
2016-04-14 21:30:00.000;12941;22;22
2016-04-14 22:00:00.000;12941;22.08;22.08
2016-04-14 22:30:00.000;12941;22.08;22.08
2016-04-14 23:00:00.000;12941;21.92;21.92
2016-04-14 23:30:00.000;12941;21.52;21.52
2016-04-15 00:00:00.000;12941;21.44;21.44
2016-04-15 00:30:00.000;12941;21.44;21.44
2016-04-15 01:00:00.000;12941;21.52;21.52
2016-04-15 01:30:00.000;12941;21.12;21.12
2016-04-15 02:00:00.000;12941;20.96;20.96
2016-04-15 02:30:00.000;12941;21.04;21.04
2016-04-15 03:00:00.000;12941;21.04;21.04
2016-04-15 03:30:00.000;12941;20.96;20.96
2016-04-15 04:00:00.000;12941;20.96;20.96
2016-04-15 04:30:00.000;12941;21.04;21.04
2016-04-15 05:00:00.000;12941;21.12;21.12
2016-04-15 05:30:00.000;12941;21.12;21.12
2016-04-15 06:00:00.000;12941;21.04;21.04
2016-04-15 06:30:00.000;12941;20.96;20.96
2016-04-15 07:00:00.000;12941;21.04;21.04
2016-04-15 07:30:00.000;12941;22.56;22.56
2016-04-15 08:00:00.000;12941;22.48;22.48
2016-04-15 08:30:00.000;12941;22.88;22.88
2016-04-15 09:00:00.000;12941;23.04;23.04
2016-04-15 09:30:00.000;12941;22.96;22.96
2016-04-15 10:00:00.000;12941;23.04;23.04
2016-04-15 10:30:00.000;12941;22.96;22.96
2016-04-15 11:00:00.000;12941;22.96;22.96
2016-04-15 11:30:00.000;12941;23.04;23.04
2016-04-15 12:00:00.000;12941;23.28;23.28
2016-04-15 12:30:00.000;12941;22.8;22.8
2016-04-15 13:00:00.000;12941;22.56;22.56
2016-04-15 13:30:00.000;12941;22.64;22.64
2016-04-15 14:00:00.000;12941;22.48;22.48
2016-04-15 14:30:00.000;12941;22.48;22.48
2016-04-15 15:00:00.000;12941;22.48;22.48
2016-04-15 15:30:00.000;12941;22.64;22.64
2016-04-15 16:00:00.000;12941;22.56;22.56
2016-04-15 16:30:00.000;12941;22.64;22.64
2016-04-15 17:00:00.000;12941;22.48;22.48
2016-04-15 17:30:00.000;12941;20.88;20.88
2016-04-15 18:00:00.000;12941;20.96;20.96
2016-04-15 18:30:00.000;12941;20.88;20.88
2016-04-15 19:00:00.000;12941;20.88;20.88
2016-04-15 19:30:00.000;12941;20.96;20.96
2016-04-15 20:00:00.000;12941;21.36;21.36
2016-04-15 20:30:00.000;12941;21.36;21.36
2016-04-15 21:00:00.000;12941;21.44;21.44
2016-04-15 21:30:00.000;12941;21.36;21.36
2016-04-15 22:00:00.000;12941;21.04;21.04
2016-04-15 22:30:00.000;12941;21.28;21.28
2016-04-15 23:00:00.000;12941;21.36;21.36
2016-04-15 23:30:00.000;12941;21.04;21.04
2016-04-16 00:00:00.000;12941;20.88;20.88
2016-04-16 00:30:00.000;12941;20.4;20.4
2016-04-16 01:00:00.000;12941;20.72;20.72
2016-04-16 01:30:00.000;12941;20.56;20.56
2016-04-16 02:00:00.000;12941;20.56;20.56
2016-04-16 02:30:00.000;12941;20.64;20.64
2016-04-16 03:00:00.000;12941;20.56;20.56
2016-04-16 03:30:00.000;12941;20.64;20.64
2016-04-16 04:00:00.000;12941;20.64;20.64
2016-04-16 04:30:00.000;12941;20.72;20.72
2016-04-16 05:00:00.000;12941;20.64;20.64
2016-04-16 05:30:00.000;12941;20.8;20.8
2016-04-16 06:00:00.000;12941;20.64;20.64
2016-04-16 06:30:00.000;12941;20.56;20.56
2016-04-16 07:00:00.000;12941;20.4;20.4
2016-04-16 07:30:00.000;12941;20.8;20.8
2016-04-16 08:00:00.000;12941;21.2;21.2
2016-04-16 08:30:00.000;12941;21.04;21.04
2016-04-16 09:00:00.000;12941;20.88;20.88
2016-04-16 09:30:00.000;12941;20.8;20.8
2016-04-16 10:00:00.000;12941;21.2;21.2
2016-04-16 10:30:00.000;12941;21.36;21.36
2016-04-16 11:00:00.000;12941;21.28;21.28
2016-04-16 11:30:00.000;12941;21.36;21.36
2016-04-16 12:00:00.000;12941;21.52;21.52
2016-04-16 12:30:00.000;12941;22;22
2016-04-16 13:00:00.000;12941;22;22
2016-04-16 13:30:00.000;12941;22.08;22.08
2016-04-16 14:00:00.000;12941;22;22
2016-04-16 14:30:00.000;12941;21.76;21.76
2016-04-16 15:00:00.000;12941;21.28;21.28
2016-04-16 15:30:00.000;12941;21.04;21.04
2016-04-16 16:00:00.000;12941;21.04;21.04
2016-04-16 16:30:00.000;12941;20.96;20.96
2016-04-16 17:00:00.000;12941;21.2;21.2
2016-04-16 17:30:00.000;12941;21.12;21.12
2016-04-16 18:00:00.000;12941;21.04;21.04
2016-04-16 18:30:00.000;12941;21.12;21.12
2016-04-16 19:00:00.000;12941;21.12;21.12
2016-04-16 19:30:00.000;12941;20.96;20.96
2016-04-16 20:00:00.000;12941;20.8;20.8
2016-04-16 20:30:00.000;12941;20.72;20.72
2016-04-16 21:00:00.000;12941;20.8;20.8
2016-04-16 21:30:00.000;12941;20.96;20.96
2016-04-16 22:00:00.000;12941;21.12;21.12
2016-04-16 22:30:00.000;12941;21.2;21.2
2016-04-16 23:00:00.000;12941;21.36;21.36
2016-04-16 23:30:00.000;12941;20.88;20.88
2016-04-17 00:00:00.000;12941;20.48;20.48
2016-04-17 00:30:00.000;12941;20.32;20.32
2016-04-17 01:00:00.000;12941;20.4;20.4
2016-04-17 01:30:00.000;12941;20.48;20.48
2016-04-17 02:00:00.000;12941;20.48;20.48
2016-04-17 02:30:00.000;12941;20.56;20.56
2016-04-17 03:00:00.000;12941;20.56;20.56
2016-04-17 03:30:00.000;12941;20.56;20.56
2016-04-17 04:00:00.000;12941;20.64;20.64
2016-04-17 04:30:00.000;12941;20.72;20.72
2016-04-17 05:00:00.000;12941;20.72;20.72
2016-04-17 05:30:00.000;12941;20.8;20.8
2016-04-17 06:00:00.000;12941;20.72;20.72
2016-04-17 06:30:00.000;12941;20.64;20.64
2016-04-17 07:00:00.000;12941;20.64;20.64
2016-04-17 07:30:00.000;12941;20.96;20.96
2016-04-17 08:00:00.000;12941;21.04;21.04
2016-04-17 08:30:00.000;12941;20.88;20.88
2016-04-17 09:00:00.000;12941;21.28;21.28
2016-04-17 09:30:00.000;12941;21.2;21.2
2016-04-17 10:00:00.000;12941;21.2;21.2
2016-04-17 10:30:00.000;12941;21.12;21.12
2016-04-17 11:00:00.000;12941;21.12;21.12
2016-04-17 11:30:00.000;12941;21.04;21.04
2016-04-17 12:00:00.000;12941;21.12;21.12
2016-04-17 12:30:00.000;12941;21.12;21.12
2016-04-17 13:00:00.000;12941;21.04;21.04
2016-04-17 13:30:00.000;12941;21.12;21.12
2016-04-17 14:00:00.000;12941;21.12;21.12
2016-04-17 14:30:00.000;12941;21.12;21.12
2016-04-17 15:00:00.000;12941;21.12;21.12
2016-04-17 15:30:00.000;12941;21.12;21.12
2016-04-17 16:00:00.000;12941;21.12;21.12
2016-04-17 16:30:00.000;12941;21.04;21.04
2016-04-17 17:00:00.000;12941;21.12;21.12
2016-04-17 17:30:00.000;12941;21.04;21.04
2016-04-17 18:00:00.000;12941;21.04;21.04
2016-04-17 18:30:00.000;12941;21.04;21.04
2016-04-17 19:00:00.000;12941;20.96;20.96
2016-04-17 19:30:00.000;12941;20.88;20.88
2016-04-17 20:00:00.000;12941;20.88;20.88
2016-04-17 20:30:00.000;12941;20.8;20.8
2016-04-17 21:00:00.000;12941;20.88;20.88
2016-04-17 21:30:00.000;12941;21.12;21.12
2016-04-17 22:00:00.000;12941;21.2;21.2
2016-04-17 22:30:00.000;12941;21.28;21.28
2016-04-17 23:00:00.000;12941;21.44;21.44
2016-04-17 23:30:00.000;12941;20.72;20.72
2016-04-18 00:00:00.000;12941;20.48;20.48
2016-04-18 00:30:00.000;12941;20.48;20.48
2016-04-18 01:00:00.000;12941;20.64;20.64
2016-04-18 01:30:00.000;12941;20.64;20.64
2016-04-18 02:00:00.000;12941;20.72;20.72
2016-04-18 02:30:00.000;12941;20.72;20.72
2016-04-18 03:00:00.000;12941;20.8;20.8
2016-04-18 03:30:00.000;12941;20.88;20.88
2016-04-18 04:00:00.000;12941;20.8;20.8
2016-04-18 04:30:00.000;12941;20.96;20.96
2016-04-18 05:00:00.000;12941;21.52;21.52
2016-04-18 05:30:00.000;12941;21.44;21.44
2016-04-18 06:00:00.000;12941;21.44;21.44
2016-04-18 06:30:00.000;12941;21.2;21.2
2016-04-18 07:00:00.000;12941;20.96;20.96
2016-04-18 07:30:00.000;12941;21.36;21.36
2016-04-18 08:00:00.000;12941;21.6;21.6
2016-04-18 08:30:00.000;12941;21.44;21.44
2016-04-18 09:00:00.000;12941;21.44;21.44
2016-04-18 09:30:00.000;12941;21.2;21.2
2016-04-18 10:00:00.000;12941;22.56;22.56
2016-04-18 10:30:00.000;12941;22.72;22.72
2016-04-18 11:00:00.000;12941;22.48;22.48
2016-04-18 11:30:00.000;12941;22.48;22.48
2016-04-18 12:00:00.000;12941;22.8;22.8
2016-04-18 12:30:00.000;12941;22.64;22.64
2016-04-18 13:00:00.000;12941;22.56;22.56
2016-04-18 13:30:00.000;12941;22.96;22.96
2016-04-18 14:00:00.000;12941;22.96;22.96
2016-04-18 14:30:00.000;12941;23.12;23.12
2016-04-18 15:00:00.000;12941;24;24
2016-04-18 15:30:00.000;12941;24.08;24.08
2016-04-18 16:00:00.000;12941;24.24;24.24
2016-04-18 16:30:00.000;12941;24.08;24.08
2016-04-18 17:00:00.000;12941;23.68;23.68
2016-04-18 17:30:00.000;12941;21.68;21.68
2016-04-18 18:00:00.000;12941;21.68;21.68
2016-04-18 18:30:00.000;12941;21.68;21.68
2016-04-18 19:00:00.000;12941;21.68;21.68
2016-04-18 19:30:00.000;12941;21.52;21.52
2016-04-18 20:00:00.000;12941;21.44;21.44
2016-04-18 20:30:00.000;12941;21.36;21.36
2016-04-18 21:00:00.000;12941;21.44;21.44
2016-04-18 21:30:00.000;12941;21.6;21.6
2016-04-18 22:00:00.000;12941;21.68;21.68
2016-04-18 22:30:00.000;12941;21.92;21.92
2016-04-18 23:00:00.000;12941;22.08;22.08
2016-04-18 23:30:00.000;12941;21.44;21.44
2016-04-19 00:00:00.000;12941;21.04;21.04
2016-04-19 00:30:00.000;12941;21.2;21.2
2016-04-19 01:00:00.000;12941;21.2;21.2
2016-04-19 01:30:00.000;12941;21.36;21.36
2016-04-19 02:00:00.000;12941;21.28;21.28
2016-04-19 02:30:00.000;12941;21.36;21.36
2016-04-19 03:00:00.000;12941;21.28;21.28
2016-04-19 03:30:00.000;12941;21.36;21.36
2016-04-19 04:00:00.000;12941;21.28;21.28
2016-04-19 04:30:00.000;12941;21.44;21.44
2016-04-19 05:00:00.000;12941;20.96;20.96
2016-04-19 05:30:00.000;12941;21.44;21.44
2016-04-19 06:00:00.000;12941;21.36;21.36
2016-04-19 06:30:00.000;12941;21.2;21.2
2016-04-19 07:00:00.000;12941;20.96;20.96
2016-04-19 07:30:00.000;12941;21.52;21.52
2016-04-19 08:00:00.000;12941;21.68;21.68
2016-04-19 08:30:00.000;12941;21.52;21.52
2016-04-19 09:00:00.000;12941;21.44;21.44
2016-04-19 09:30:00.000;12941;22.56;22.56
2016-04-19 10:00:00.000;12941;23.28;23.28
2016-04-19 10:30:00.000;12941;23.68;23.68
2016-04-19 11:00:00.000;12941;23.68;23.68
2016-04-19 11:30:00.000;12941;23.92;23.92
2016-04-19 12:00:00.000;12941;23.84;23.84
2016-04-19 12:30:00.000;12941;23.28;23.28
2016-04-19 13:00:00.000;12941;22.16;22.16
2016-04-19 13:30:00.000;12941;22;22
2016-04-19 14:00:00.000;12941;14.64;14.64
2016-04-19 14:30:00.000;12941;13.44;13.44
2016-04-19 15:00:00.000;12941;13.44;13.44
2016-04-19 15:30:00.000;12941;13.52;13.52
2016-04-19 16:00:00.000;12941;13.44;13.44
2016-04-19 16:30:00.000;12941;13.52;13.52
2016-04-19 17:00:00.000;12941;13.44;13.44
2016-04-19 17:30:00.000;12941;13.2;13.2
2016-04-19 18:00:00.000;12941;13.2;13.2
2016-04-19 18:30:00.000;12941;13.12;13.12
2016-04-19 19:00:00.000;12941;13.2;13.2
2016-04-19 19:30:00.000;12941;13.12;13.12
2016-04-19 20:00:00.000;12941;13.04;13.04
2016-04-19 20:30:00.000;12941;13.12;13.12
2016-04-19 21:00:00.000;12941;13.12;13.12
2016-04-19 21:30:00.000;12941;13.2;13.2
2016-04-19 22:00:00.000;12941;13.28;13.28
2016-04-19 22:30:00.000;12941;13.36;13.36
2016-04-19 23:00:00.000;12941;13.44;13.44
2016-04-19 23:30:00.000;12941;13.04;13.04
2016-04-20 00:00:00.000;12941;12.88;12.88
2016-04-20 00:30:00.000;12941;12.96;12.96
2016-04-20 01:00:00.000;12941;12.88;12.88
2016-04-20 01:30:00.000;12941;12.96;12.96
2016-04-20 02:00:00.000;12941;12.96;12.96
2016-04-20 02:30:00.000;12941;12.88;12.88
2016-04-20 03:00:00.000;12941;12.96;12.96
2016-04-20 03:30:00.000;12941;13.04;13.04
2016-04-20 04:00:00.000;12941;12.96;12.96
2016-04-20 04:30:00.000;12941;12.96;12.96
2016-04-20 05:00:00.000;12941;12.96;12.96
2016-04-20 05:30:00.000;12941;13.04;13.04
2016-04-20 06:00:00.000;12941;12.88;12.88
2016-04-20 06:30:00.000;12941;12.88;12.88
2016-04-20 07:00:00.000;12941;13.68;13.68
2016-04-20 07:30:00.000;12941;14.4;14.4
2016-04-20 08:00:00.000;12941;14.56;14.56
2016-04-20 08:30:00.000;12941;14.48;14.48
2016-04-20 09:00:00.000;12941;14.72;14.72
2016-04-20 09:30:00.000;12941;14.72;14.72
2016-04-20 10:00:00.000;12941;14.72;14.72
2016-04-20 10:30:00.000;12941;15.2;15.2
2016-04-20 11:00:00.000;12941;14.96;14.96
2016-04-20 11:30:00.000;12941;15.04;15.04
2016-04-20 12:00:00.000;12941;15.28;15.28
2016-04-20 12:30:00.000;12941;15.12;15.12
2016-04-20 13:00:00.000;12941;15.04;15.04
2016-04-20 13:30:00.000;12941;15.04;15.04
2016-04-20 14:00:00.000;12941;15.04;15.04
2016-04-20 14:30:00.000;12941;15.04;15.04
2016-04-20 15:00:00.000;12941;15.04;15.04
2016-04-20 15:30:00.000;12941;15.04;15.04
2016-04-20 16:00:00.000;12941;15.12;15.12
2016-04-20 16:30:00.000;12941;14.08;14.08
2016-04-20 17:00:00.000;12941;13.92;13.92
2016-04-20 17:30:00.000;12941;13.28;13.28
2016-04-20 18:00:00.000;12941;13.2;13.2
2016-04-20 18:30:00.000;12941;13.2;13.2
2016-04-20 19:00:00.000;12941;13.2;13.2
2016-04-20 19:30:00.000;12941;13.12;13.12
2016-04-20 20:00:00.000;12941;13.04;13.04
2016-04-20 20:30:00.000;12941;13.12;13.12
2016-04-20 21:00:00.000;12941;13.12;13.12
2016-04-20 21:30:00.000;12941;13.12;13.12
2016-04-20 22:00:00.000;12941;13.2;13.2
2016-04-20 22:30:00.000;12941;13.36;13.36
2016-04-20 23:00:00.000;12941;13.44;13.44
2016-04-20 23:30:00.000;12941;13.12;13.12
2016-04-21 00:00:00.000;12941;12.88;12.88
2016-04-21 00:30:00.000;12941;12.88;12.88
2016-04-21 01:00:00.000;12941;12.88;12.88
2016-04-21 01:30:00.000;12941;12.88;12.88
2016-04-21 02:00:00.000;12941;12.8;12.8
2016-04-21 02:30:00.000;12941;12.32;12.32
2016-04-21 03:00:00.000;12941;12.32;12.32
2016-04-21 03:30:00.000;12941;12.32;12.32
2016-04-21 04:00:00.000;12941;12.32;12.32
2016-04-21 04:30:00.000;12941;12.4;12.4
2016-04-21 05:00:00.000;12941;12.4;12.4
2016-04-21 05:30:00.000;12941;12.4;12.4
2016-04-21 06:00:00.000;12941;12.32;12.32
2016-04-21 06:30:00.000;12941;12.24;12.24
2016-04-21 07:00:00.000;12941;12.56;12.56
2016-04-21 07:30:00.000;12941;13.76;13.76
2016-04-21 08:00:00.000;12941;13.92;13.92
2016-04-21 08:30:00.000;12941;14.16;14.16
2016-04-21 09:00:00.000;12941;14.08;14.08
2016-04-21 09:30:00.000;12941;14.08;14.08
2016-04-21 10:00:00.000;12941;14.08;14.08
2016-04-21 10:30:00.000;12941;14;14
2016-04-21 11:00:00.000;12941;14;14
2016-04-21 11:30:00.000;12941;14.16;14.16
2016-04-21 12:00:00.000;12941;14.4;14.4
2016-04-21 12:30:00.000;12941;14.08;14.08
2016-04-21 13:00:00.000;12941;14.08;14.08
2016-04-21 13:30:00.000;12941;13.92;13.92
2016-04-21 14:00:00.000;12941;14;14
2016-04-21 14:30:00.000;12941;14;14
2016-04-21 15:00:00.000;12941;14;14
2016-04-21 15:30:00.000;12941;14.24;14.24
2016-04-21 16:00:00.000;12941;14.08;14.08
2016-04-21 16:30:00.000;12941;14.16;14.16
2016-04-21 17:00:00.000;12941;14.08;14.08
2016-04-21 17:30:00.000;12941;12.72;12.72
2016-04-21 18:00:00.000;12941;12.72;12.72
2016-04-21 18:30:00.000;12941;12.72;12.72
2016-04-21 19:00:00.000;12941;12.8;12.8
2016-04-21 19:30:00.000;12941;12.72;12.72
2016-04-21 20:00:00.000;12941;12.64;12.64
2016-04-21 20:30:00.000;12941;12.72;12.72
2016-04-21 21:00:00.000;12941;12.8;12.8
2016-04-21 21:30:00.000;12941;12.88;12.88
2016-04-21 22:00:00.000;12941;12.88;12.88
2016-04-21 22:30:00.000;12941;12.64;12.64
2016-04-21 23:00:00.000;12941;12.8;12.8
2016-04-21 23:30:00.000;12941;12.56;12.56
2016-04-22 00:00:00.000;12941;12.32;12.32
2016-04-22 00:30:00.000;12941;12.4;12.4
2016-04-22 01:00:00.000;12941;12.24;12.24
2016-04-22 01:30:00.000;12941;12.24;12.24
2016-04-22 02:00:00.000;12941;12.32;12.32
2016-04-22 02:30:00.000;12941;12.32;12.32
2016-04-22 03:00:00.000;12941;12.24;12.24
2016-04-22 03:30:00.000;12941;12.4;12.4
2016-04-22 04:00:00.000;12941;12.32;12.32
2016-04-22 04:30:00.000;12941;12.4;12.4
2016-04-22 05:00:00.000;12941;12.48;12.48
2016-04-22 05:30:00.000;12941;12.32;12.32
2016-04-22 06:00:00.000;12941;12.32;12.32
2016-04-22 06:30:00.000;12941;12.16;12.16
2016-04-22 07:00:00.000;12941;12.16;12.16
2016-04-22 07:30:00.000;12941;12.4;12.4
2016-04-22 08:00:00.000;12941;12.48;12.48
2016-04-22 08:30:00.000;12941;12.56;12.56
2016-04-22 09:00:00.000;12941;12.72;12.72
2016-04-22 09:30:00.000;12941;12.64;12.64
2016-04-22 10:00:00.000;12941;12.64;12.64
2016-04-22 10:30:00.000;12941;12.64;12.64
2016-04-22 11:00:00.000;12941;13.2;13.2
2016-04-22 11:30:00.000;12941;14.08;14.08
2016-04-22 12:00:00.000;12941;14.4;14.4
2016-04-22 12:30:00.000;12941;14.16;14.16
2016-04-22 13:00:00.000;12941;14.08;14.08
2016-04-22 13:30:00.000;12941;14;14
2016-04-22 14:00:00.000;12941;15.44;15.44
2016-04-22 14:30:00.000;12941;0;0
2016-04-22 15:00:00.000;12941;17.76;17.76
2016-04-22 15:30:00.000;12941;17.68;17.68
2016-04-22 16:00:00.000;12941;16.08;16.08
2016-04-22 16:30:00.000;12941;14.72;14.72
2016-04-22 17:00:00.000;12941;14.64;14.64
2016-04-22 17:30:00.000;12941;13.52;13.52
2016-04-22 18:00:00.000;12941;13.44;13.44
2016-04-22 18:30:00.000;12941;13.52;13.52
2016-04-22 19:00:00.000;12941;13.52;13.52
2016-04-22 19:30:00.000;12941;13.44;13.44
2016-04-22 20:00:00.000;12941;13.44;13.44
2016-04-22 20:30:00.000;12941;13.36;13.36
2016-04-22 21:00:00.000;12941;13.44;13.44
2016-04-22 21:30:00.000;12941;13.52;13.52
2016-04-22 22:00:00.000;12941;13.52;13.52
2016-04-22 22:30:00.000;12941;13.36;13.36
2016-04-22 23:00:00.000;12941;13.36;13.36
2016-04-22 23:30:00.000;12941;13.12;13.12
2016-04-23 00:00:00.000;12941;12.8;12.8
2016-04-23 00:30:00.000;12941;12.88;12.88
2016-04-23 01:00:00.000;12941;12.88;12.88
2016-04-23 01:30:00.000;12941;12.88;12.88
