Data;item;v0;v1
2014-09-09 06:30:00.000;12981;1236.73;1236.73
2014-09-09 07:00:00.000;12981;1306.14;1306.14
2014-09-09 07:30:00.000;12981;1421.29;1421.29
2014-09-09 08:00:00.000;12981;1463.88;1463.88
2014-09-09 08:30:00.000;12981;1525.4;1525.4
2014-09-09 09:00:00.000;12981;1549.07;1549.07
2014-09-09 09:30:00.000;12981;1574.31;1574.31
2014-09-09 10:00:00.000;12981;1593.23;1593.23
2014-09-09 10:30:00.000;12981;1621.63;1621.63
2014-09-09 11:00:00.000;12981;1577.46;1577.46
2014-09-09 11:30:00.000;12981;1604.28;1604.28
2014-09-09 12:00:00.000;12981;1609.01;1609.01
2014-09-09 12:30:00.000;12981;1642.14;1642.14
2014-09-09 13:00:00.000;12981;1615.32;1615.32
2014-09-09 13:30:00.000;12981;1556.95;1556.95
2014-09-09 14:00:00.000;12981;1580.62;1580.62
2014-09-09 14:30:00.000;12981;1564.84;1564.84
2014-09-09 15:00:00.000;12981;1609.01;1609.01
2014-09-09 15:30:00.000;12981;1604.28;1604.28
2014-09-09 16:00:00.000;12981;1558.53;1558.53
2014-09-09 16:30:00.000;12981;1563.26;1563.26
2014-09-09 17:00:00.000;12981;1601.12;1601.12
2014-09-09 17:30:00.000;12981;1564.84;1564.84
2014-09-09 18:00:00.000;12981;1607.43;1607.43
2014-09-09 18:30:00.000;12981;1678.42;1678.42
2014-09-09 19:00:00.000;12981;1724.16;1724.16
2014-09-09 19:30:00.000;12981;1861.4;1861.4
2014-09-09 20:00:00.000;12981;2011.26;2011.26
2014-09-09 20:30:00.000;12981;2069.63;2069.63
2014-09-09 21:00:00.000;12981;2052.28;2052.28
2014-09-09 21:30:00.000;12981;2017.57;2017.57
2014-09-09 22:00:00.000;12981;1916.61;1916.61
2014-09-09 22:30:00.000;12981;1738.36;1738.36
2014-09-09 23:00:00.000;12981;1610.59;1610.59
2014-09-09 23:30:00.000;12981;1437.07;1437.07
2014-09-10 00:00:00.000;12981;1348.73;1348.73
2014-09-10 00:30:00.000;12981;1345.57;1345.57
2014-09-10 01:00:00.000;12981;2751.09;2751.09
2014-09-10 01:30:00.000;12981;2557.06;2557.06
2014-09-10 02:00:00.000;12981;2468.72;2468.72
2014-09-10 02:30:00.000;12981;2402.47;2402.47
2014-09-10 03:00:00.000;12981;2351.99;2351.99
2014-09-10 03:30:00.000;12981;2328.33;2328.33
2014-09-10 04:00:00.000;12981;2282.58;2282.58
2014-09-10 04:30:00.000;12981;2310.98;2310.98
2014-09-10 05:00:00.000;12981;2404.05;2404.05
2014-09-10 05:30:00.000;12981;2505.01;2505.01
2014-09-10 06:00:00.000;12981;2569.68;2569.68
2014-09-10 06:30:00.000;12981;2880.44;2880.44
2014-09-10 07:00:00.000;12981;3072.89;3072.89
2014-09-10 07:30:00.000;12981;3118.64;3118.64
2014-09-10 08:00:00.000;12981;3140.72;3140.72
2014-09-10 08:30:00.000;12981;3386.81;3386.81
2014-09-10 09:00:00.000;12981;3555.59;3555.59
2014-09-10 09:30:00.000;12981;3760.66;3760.66
2014-09-10 10:00:00.000;12981;3860.04;3860.04
2014-09-10 10:30:00.000;12981;3942.07;3942.07
2014-09-10 11:00:00.000;12981;3932.61;3932.61
2014-09-10 11:30:00.000;12981;3940.5;3940.5
2014-09-10 12:00:00.000;12981;3923.14;3923.14
2014-09-10 12:30:00.000;12981;3986.24;3986.24
2014-09-10 13:00:00.000;12981;3951.54;3951.54
2014-09-10 13:30:00.000;12981;4016.21;4016.21
2014-09-10 14:00:00.000;12981;3931.03;3931.03
2014-09-10 14:30:00.000;12981;3875.82;3875.82
2014-09-10 15:00:00.000;12981;3893.17;3893.17
2014-09-10 15:30:00.000;12981;3867.93;3867.93
2014-09-10 16:00:00.000;12981;3858.47;3858.47
2014-09-10 16:30:00.000;12981;3855.31;3855.31
2014-09-10 17:00:00.000;12981;3779.59;3779.59
2014-09-10 17:30:00.000;12981;3863.2;3863.2
2014-09-10 18:00:00.000;12981;3890.02;3890.02
2014-09-10 18:30:00.000;12981;3970.47;3970.47
2014-09-10 19:00:00.000;12981;4178.69;4178.69
2014-09-10 19:30:00.000;12981;4487.87;4487.87
2014-09-10 20:00:00.000;12981;5019.48;5019.48
2014-09-10 20:30:00.000;12981;5200.89;5200.89
2014-09-10 21:00:00.000;12981;5235.59;5235.59
2014-09-10 21:30:00.000;12981;5084.15;5084.15
2014-09-10 22:00:00.000;12981;4793.9;4793.9
2014-09-10 22:30:00.000;12981;4366.41;4366.41
2014-09-10 23:00:00.000;12981;3916.83;3916.83
2014-09-10 23:30:00.000;12981;3473.57;3473.57
2014-09-11 00:00:00.000;12981;3142.3;3142.3
2014-09-11 00:30:00.000;12981;2848.89;2848.89
2014-09-11 01:00:00.000;12981;2648.56;2648.56
2014-09-11 01:30:00.000;12981;2492.39;2492.39
2014-09-11 02:00:00.000;12981;2407.2;2407.2
2014-09-11 02:30:00.000;12981;2337.8;2337.8
2014-09-11 03:00:00.000;12981;2288.89;2288.89
2014-09-11 03:30:00.000;12981;2284.16;2284.16
2014-09-11 04:00:00.000;12981;2247.88;2247.88
2014-09-11 04:30:00.000;12981;2266.81;2266.81
2014-09-11 05:00:00.000;12981;2344.11;2344.11
2014-09-11 05:30:00.000;12981;2519.2;2519.2
2014-09-11 06:00:00.000;12981;2609.12;2609.12
2014-09-11 06:30:00.000;12981;2905.68;2905.68
2014-09-11 07:00:00.000;12981;3110.75;3110.75
2014-09-11 07:30:00.000;12981;3282.69;3282.69
2014-09-11 08:00:00.000;12981;3249.57;3249.57
2014-09-11 08:30:00.000;12981;3429.4;3429.4
2014-09-11 09:00:00.000;12981;3513;3513
2014-09-11 09:30:00.000;12981;3588.72;3588.72
2014-09-11 10:00:00.000;12981;3632.89;3632.89
2014-09-11 10:30:00.000;12981;3718.07;3718.07
2014-09-11 11:00:00.000;12981;3759.09;3759.09
2014-09-11 11:30:00.000;12981;3759.09;3759.09
2014-09-11 12:00:00.000;12981;3725.96;3725.96
2014-09-11 12:30:00.000;12981;3740.16;3740.16
2014-09-11 13:00:00.000;12981;3770.13;3770.13
2014-09-11 13:30:00.000;12981;3724.38;3724.38
2014-09-11 14:00:00.000;12981;3650.24;3650.24
2014-09-11 14:30:00.000;12981;3648.67;3648.67
2014-09-11 15:00:00.000;12981;3667.59;3667.59
2014-09-11 15:30:00.000;12981;3648.67;3648.67
2014-09-11 16:00:00.000;12981;3699.14;3699.14
2014-09-11 16:30:00.000;12981;3680.21;3680.21
2014-09-11 17:00:00.000;12981;3711.76;3711.76
2014-09-11 17:30:00.000;12981;3760.66;3760.66
2014-09-11 18:00:00.000;12981;3792.21;3792.21
2014-09-11 18:30:00.000;12981;3847.43;3847.43
2014-09-11 19:00:00.000;12981;4063.54;4063.54
2014-09-11 19:30:00.000;12981;4353.79;4353.79
2014-09-11 20:00:00.000;12981;4838.07;4838.07
2014-09-11 20:30:00.000;12981;4918.52;4918.52
2014-09-11 21:00:00.000;12981;4934.3;4934.3
2014-09-11 21:30:00.000;12981;4774.97;4774.97
2014-09-11 22:00:00.000;12981;4503.65;4503.65
2014-09-11 22:30:00.000;12981;4140.83;4140.83
2014-09-11 23:00:00.000;12981;3762.24;3762.24
2014-09-11 23:30:00.000;12981;3380.5;3380.5
2014-09-12 00:00:00.000;12981;3117.06;3117.06
2014-09-12 00:30:00.000;12981;2859.94;2859.94
2014-09-12 01:00:00.000;12981;2687.99;2687.99
2014-09-12 01:30:00.000;12981;2568.11;2568.11
2014-09-12 02:00:00.000;12981;2460.84;2460.84
2014-09-12 02:30:00.000;12981;2370.92;2370.92
2014-09-12 03:00:00.000;12981;1364.5;1364.5
2014-09-12 03:30:00.000;12981;1078.98;1078.98
2014-09-12 04:00:00.000;12981;1061.63;1061.63
2014-09-12 04:30:00.000;12981;1050.59;1050.59
2014-09-12 05:00:00.000;12981;1061.63;1061.63
2014-09-12 05:30:00.000;12981;1099.49;1099.49
2014-09-12 06:00:00.000;12981;1113.69;1113.69
2014-09-12 06:30:00.000;12981;1247.77;1247.77
2014-09-12 07:00:00.000;12981;1389.74;1389.74
2014-09-12 07:30:00.000;12981;1525.4;1525.4
2014-09-12 08:00:00.000;12981;1533.29;1533.29
2014-09-12 08:30:00.000;12981;1601.12;1601.12
2014-09-12 09:00:00.000;12981;1651.6;1651.6
2014-09-12 09:30:00.000;12981;1724.16;1724.16
2014-09-12 10:00:00.000;12981;1746.25;1746.25
2014-09-12 10:30:00.000;12981;1804.61;1804.61
2014-09-12 11:00:00.000;12981;1867.71;1867.71
2014-09-12 11:30:00.000;12981;1829.85;1829.85
2014-09-12 12:00:00.000;12981;1818.81;1818.81
2014-09-12 12:30:00.000;12981;1812.5;1812.5
2014-09-12 13:00:00.000;12981;1842.47;1842.47
2014-09-12 13:30:00.000;12981;1840.9;1840.9
2014-09-12 14:00:00.000;12981;1869.29;1869.29
2014-09-12 14:30:00.000;12981;1833.01;1833.01
2014-09-12 15:00:00.000;12981;1777.8;1777.8
2014-09-12 15:30:00.000;12981;1844.05;1844.05
2014-09-12 16:00:00.000;12981;1875.6;1875.6
2014-09-12 16:30:00.000;12981;1903.99;1903.99
2014-09-12 17:00:00.000;12981;1847.21;1847.21
2014-09-12 17:30:00.000;12981;1864.56;1864.56
2014-09-12 18:00:00.000;12981;1867.71;1867.71
2014-09-12 18:30:00.000;12981;1891.37;1891.37
2014-09-12 19:00:00.000;12981;1981.29;1981.29
2014-09-12 19:30:00.000;12981;2083.82;2083.82
2014-09-12 20:00:00.000;12981;2238.42;2238.42
2014-09-12 20:30:00.000;12981;2249.46;2249.46
2014-09-12 21:00:00.000;12981;2219.49;2219.49
2014-09-12 21:30:00.000;12981;2146.92;2146.92
2014-09-12 22:00:00.000;12981;2044.39;2044.39
2014-09-12 22:30:00.000;12981;1894.53;1894.53
2014-09-12 23:00:00.000;12981;1746.25;1746.25
2014-09-12 23:30:00.000;12981;1588.5;1588.5
2014-09-13 00:00:00.000;12981;1476.5;1476.5
2014-09-13 00:30:00.000;12981;1388.16;1388.16
2014-09-13 01:00:00.000;12981;1280.9;1280.9
2014-09-13 01:30:00.000;12981;1208.33;1208.33
2014-09-13 02:00:00.000;12981;1137.35;1137.35
2014-09-13 02:30:00.000;12981;1080.56;1080.56
2014-09-13 03:00:00.000;12981;1064.79;1064.79
2014-09-13 03:30:00.000;12981;1033.24;1033.24
2014-09-13 04:00:00.000;12981;1020.62;1020.62
2014-09-13 04:30:00.000;12981;1004.84;1004.84
2014-09-13 05:00:00.000;12981;1008;1008
2014-09-13 05:30:00.000;12981;1022.19;1022.19
2014-09-13 06:00:00.000;12981;1011.15;1011.15
2014-09-13 06:30:00.000;12981;1031.66;1031.66
2014-09-13 07:00:00.000;12981;1094.76;1094.76
2014-09-13 07:30:00.000;12981;1228.84;1228.84
2014-09-13 08:00:00.000;12981;1372.39;1372.39
2014-09-13 08:30:00.000;12981;1476.5;1476.5
2014-09-13 09:00:00.000;12981;1560.11;1560.11
2014-09-13 09:30:00.000;12981;1670.53;1670.53
2014-09-13 10:00:00.000;12981;1673.69;1673.69
2014-09-13 10:30:00.000;12981;1758.87;1758.87
2014-09-13 11:00:00.000;12981;1793.57;1793.57
2014-09-13 11:30:00.000;12981;1847.21;1847.21
2014-09-13 12:00:00.000;12981;1850.36;1850.36
2014-09-13 12:30:00.000;12981;1869.29;1869.29
2014-09-13 13:00:00.000;12981;1820.39;1820.39
2014-09-13 13:30:00.000;12981;1837.74;1837.74
2014-09-13 14:00:00.000;12981;1818.81;1818.81
2014-09-13 14:30:00.000;12981;1817.23;1817.23
2014-09-13 15:00:00.000;12981;1787.26;1787.26
2014-09-13 15:30:00.000;12981;1803.04;1803.04
2014-09-13 16:00:00.000;12981;1839.32;1839.32
2014-09-13 16:30:00.000;12981;1809.35;1809.35
2014-09-13 17:00:00.000;12981;1785.68;1785.68
2014-09-13 17:30:00.000;12981;1829.85;1829.85
2014-09-13 18:00:00.000;12981;1833.01;1833.01
2014-09-13 18:30:00.000;12981;1885.06;1885.06
2014-09-13 19:00:00.000;12981;1858.25;1858.25
2014-09-13 19:30:00.000;12981;1984.44;1984.44
2014-09-13 20:00:00.000;12981;2157.97;2157.97
2014-09-13 20:30:00.000;12981;2139.04;2139.04
2014-09-13 21:00:00.000;12981;2134.3;2134.3
2014-09-13 21:30:00.000;12981;2027.04;2027.04
2014-09-13 22:00:00.000;12981;1946.59;1946.59
2014-09-13 22:30:00.000;12981;1839.32;1839.32
2014-09-13 23:00:00.000;12981;1733.63;1733.63
2014-09-13 23:30:00.000;12981;1580.62;1580.62
2014-09-14 00:00:00.000;12981;1444.95;1444.95
2014-09-14 00:30:00.000;12981;1339.26;1339.26
2014-09-14 01:00:00.000;12981;1255.66;1255.66
2014-09-14 01:30:00.000;12981;1179.94;1179.94
2014-09-14 02:00:00.000;12981;1138.93;1138.93
2014-09-14 02:30:00.000;12981;1104.22;1104.22
2014-09-14 03:00:00.000;12981;1077.41;1077.41
2014-09-14 03:30:00.000;12981;1055.32;1055.32
2014-09-14 04:00:00.000;12981;1022.19;1022.19
2014-09-14 04:30:00.000;12981;1015.88;1015.88
2014-09-14 05:00:00.000;12981;1019.04;1019.04
2014-09-14 05:30:00.000;12981;1036.39;1036.39
2014-09-14 06:00:00.000;12981;1037.97;1037.97
2014-09-14 06:30:00.000;12981;1101.07;1101.07
2014-09-14 07:00:00.000;12981;1105.8;1105.8
2014-09-14 07:30:00.000;12981;1220.95;1220.95
2014-09-14 08:00:00.000;12981;1295.09;1295.09
2014-09-14 08:30:00.000;12981;1381.86;1381.86
2014-09-14 09:00:00.000;12981;1515.94;1515.94
2014-09-14 09:30:00.000;12981;1626.36;1626.36
2014-09-14 10:00:00.000;12981;1675.26;1675.26
2014-09-14 10:30:00.000;12981;1755.71;1755.71
2014-09-14 11:00:00.000;12981;1799.88;1799.88
2014-09-14 11:30:00.000;12981;1810.92;1810.92
2014-09-14 12:00:00.000;12981;1869.29;1869.29
2014-09-14 12:30:00.000;12981;1867.71;1867.71
2014-09-14 13:00:00.000;12981;1856.67;1856.67
2014-09-14 13:30:00.000;12981;1875.6;1875.6
2014-09-14 14:00:00.000;12981;1883.49;1883.49
2014-09-14 14:30:00.000;12981;1896.11;1896.11
2014-09-14 15:00:00.000;12981;1903.99;1903.99
2014-09-14 15:30:00.000;12981;1974.98;1974.98
2014-09-14 16:00:00.000;12981;1949.74;1949.74
2014-09-14 16:30:00.000;12981;1910.3;1910.3
2014-09-14 17:00:00.000;12981;1957.63;1957.63
2014-09-14 17:30:00.000;12981;2009.68;2009.68
2014-09-14 18:00:00.000;12981;2027.04;2027.04
2014-09-14 18:30:00.000;12981;2031.77;2031.77
2014-09-14 19:00:00.000;12981;2151.66;2151.66
2014-09-14 19:30:00.000;12981;2258.92;2258.92
2014-09-14 20:00:00.000;12981;2344.11;2344.11
2014-09-14 20:30:00.000;12981;2306.25;2306.25
2014-09-14 21:00:00.000;12981;2266.81;2266.81
2014-09-14 21:30:00.000;12981;2139.04;2139.04
2014-09-14 22:00:00.000;12981;2008.11;2008.11
2014-09-14 22:30:00.000;12981;1881.91;1881.91
2014-09-14 23:00:00.000;12981;1725.74;1725.74
2014-09-14 23:30:00.000;12981;1566.42;1566.42
2014-09-15 00:00:00.000;12981;1419.71;1419.71
2014-09-15 00:30:00.000;12981;1295.09;1295.09
2014-09-15 01:00:00.000;12981;1214.64;1214.64
2014-09-15 01:30:00.000;12981;1143.66;1143.66
2014-09-15 02:00:00.000;12981;1099.49;1099.49
2014-09-15 02:30:00.000;12981;1047.43;1047.43
2014-09-15 03:00:00.000;12981;1017.46;1017.46
2014-09-15 03:30:00.000;12981;1017.46;1017.46
2014-09-15 04:00:00.000;12981;1006.42;1006.42
2014-09-15 04:30:00.000;12981;989.07;989.07
2014-09-15 05:00:00.000;12981;990.64;990.64
2014-09-15 05:30:00.000;12981;1041.12;1041.12
2014-09-15 06:00:00.000;12981;1112.11;1112.11
2014-09-15 06:30:00.000;12981;1225.69;1225.69
2014-09-15 07:00:00.000;12981;1378.7;1378.7
2014-09-15 07:30:00.000;12981;1558.53;1558.53
2014-09-15 08:00:00.000;12981;1552.22;1552.22
2014-09-15 08:30:00.000;12981;1626.36;1626.36
2014-09-15 09:00:00.000;12981;1694.19;1694.19
2014-09-15 09:30:00.000;12981;1719.43;1719.43
2014-09-15 10:00:00.000;12981;1782.53;1782.53
2014-09-15 10:30:00.000;12981;1796.73;1796.73
2014-09-15 11:00:00.000;12981;1837.74;1837.74
2014-09-15 11:30:00.000;12981;1848.78;1848.78
2014-09-15 12:00:00.000;12981;1839.32;1839.32
2014-09-15 12:30:00.000;12981;1908.73;1908.73
2014-09-15 13:00:00.000;12981;1831.43;1831.43
2014-09-15 13:30:00.000;12981;1867.71;1867.71
2014-09-15 14:00:00.000;12981;1809.35;1809.35
2014-09-15 14:30:00.000;12981;1853.52;1853.52
2014-09-15 15:00:00.000;12981;1829.85;1829.85
2014-09-15 15:30:00.000;12981;1864.56;1864.56
2014-09-15 16:00:00.000;12981;1902.42;1902.42
2014-09-15 16:30:00.000;12981;1905.57;1905.57
2014-09-15 17:00:00.000;12981;1960.78;1960.78
2014-09-15 17:30:00.000;12981;1979.71;1979.71
2014-09-15 18:00:00.000;12981;2083.82;2083.82
2014-09-15 18:30:00.000;12981;2079.09;2079.09
2014-09-15 19:00:00.000;12981;2202.13;2202.13
2014-09-15 19:30:00.000;12981;2260.5;2260.5
2014-09-15 20:00:00.000;12981;2405.63;2405.63
2014-09-15 20:30:00.000;12981;2348.84;2348.84
2014-09-15 21:00:00.000;12981;2288.89;2288.89
2014-09-15 21:30:00.000;12981;2203.71;2203.71
2014-09-15 22:00:00.000;12981;2094.87;2094.87
2014-09-15 22:30:00.000;12981;1902.42;1902.42
2014-09-15 23:00:00.000;12981;1762.02;1762.02
2014-09-15 23:30:00.000;12981;1583.77;1583.77
2014-09-16 00:00:00.000;12981;1443.38;1443.38
2014-09-16 00:30:00.000;12981;1321.91;1321.91
2014-09-16 01:00:00.000;12981;1224.11;1224.11
2014-09-16 01:30:00.000;12981;1157.86;1157.86
2014-09-16 02:00:00.000;12981;1112.11;1112.11
2014-09-16 02:30:00.000;12981;1085.29;1085.29
2014-09-16 03:00:00.000;12981;1044.28;1044.28
2014-09-16 03:30:00.000;12981;1019.04;1019.04
2014-09-16 04:00:00.000;12981;1012.73;1012.73
2014-09-16 04:30:00.000;12981;1000.11;1000.11
2014-09-16 05:00:00.000;12981;1004.84;1004.84
2014-09-16 05:30:00.000;12981;1056.9;1056.9
2014-09-16 06:00:00.000;12981;1124.73;1124.73
2014-09-16 06:30:00.000;12981;1261.97;1261.97
2014-09-16 07:00:00.000;12981;1400.78;1400.78
2014-09-16 07:30:00.000;12981;1523.83;1523.83
2014-09-16 08:00:00.000;12981;1517.52;1517.52
2014-09-16 08:30:00.000;12981;1580.62;1580.62
2014-09-16 09:00:00.000;12981;1667.38;1667.38
2014-09-16 09:30:00.000;12981;1673.69;1673.69
2014-09-16 10:00:00.000;12981;1714.7;1714.7
2014-09-16 10:30:00.000;12981;1777.8;1777.8
2014-09-16 11:00:00.000;12981;1804.61;1804.61
2014-09-16 11:30:00.000;12981;1774.64;1774.64
2014-09-16 12:00:00.000;12981;2080.67;2080.67
2014-09-16 12:30:00.000;12981;1686.3;1686.3
2014-09-16 13:00:00.000;12981;1695.77;1695.77
2014-09-16 13:30:00.000;12981;1733.63;1733.63
2014-09-16 14:00:00.000;12981;1698.92;1698.92
2014-09-16 14:30:00.000;12981;1689.46;1689.46
2014-09-16 15:00:00.000;12981;1668.95;1668.95
2014-09-16 15:30:00.000;12981;1735.21;1735.21
2014-09-16 16:00:00.000;12981;1725.74;1725.74
2014-09-16 16:30:00.000;12981;1708.39;1708.39
2014-09-16 17:00:00.000;12981;1684.73;1684.73
2014-09-16 17:30:00.000;12981;1722.59;1722.59
2014-09-16 18:00:00.000;12981;1744.67;1744.67
2014-09-16 18:30:00.000;12981;1840.9;1840.9
2014-09-16 19:00:00.000;12981;1913.46;1913.46
2014-09-16 19:30:00.000;12981;2077.51;2077.51
2014-09-16 20:00:00.000;12981;2232.11;2232.11
2014-09-16 20:30:00.000;12981;2217.91;2217.91
2014-09-16 21:00:00.000;12981;2161.12;2161.12
2014-09-16 21:30:00.000;12981;2068.05;2068.05
2014-09-16 22:00:00.000;12981;1956.05;1956.05
2014-09-16 22:30:00.000;12981;1799.88;1799.88
2014-09-16 23:00:00.000;12981;1646.87;1646.87
2014-09-16 23:30:00.000;12981;1508.05;1508.05
2014-09-17 00:00:00.000;12981;1383.43;1383.43
2014-09-17 00:30:00.000;12981;1265.12;1265.12
2014-09-17 01:00:00.000;12981;1165.74;1165.74
2014-09-17 01:30:00.000;12981;1086.87;1086.87
2014-09-17 02:00:00.000;12981;1042.7;1042.7
2014-09-17 02:30:00.000;12981;1001.69;1001.69
2014-09-17 03:00:00.000;12981;993.8;993.8
2014-09-17 03:30:00.000;12981;978.03;978.03
2014-09-17 04:00:00.000;12981;968.56;968.56
2014-09-17 04:30:00.000;12981;984.34;984.34
2014-09-17 05:00:00.000;12981;992.22;992.22
2014-09-17 05:30:00.000;12981;1028.5;1028.5
2014-09-17 06:00:00.000;12981;1102.64;1102.64
2014-09-17 06:30:00.000;12981;1203.6;1203.6
2014-09-17 07:00:00.000;12981;1373.97;1373.97
2014-09-17 07:30:00.000;12981;1497.01;1497.01
2014-09-17 08:00:00.000;12981;1500.16;1500.16
2014-09-17 08:30:00.000;12981;1552.22;1552.22
2014-09-17 09:00:00.000;12981;1580.62;1580.62
2014-09-17 09:30:00.000;12981;1620.05;1620.05
2014-09-17 10:00:00.000;12981;1631.09;1631.09
2014-09-17 10:30:00.000;12981;1719.43;1719.43
2014-09-17 11:00:00.000;12981;1758.87;1758.87
2014-09-17 11:30:00.000;12981;1743.09;1743.09
2014-09-17 12:00:00.000;12981;1738.36;1738.36
2014-09-17 12:30:00.000;12981;1741.52;1741.52
2014-09-17 13:00:00.000;12981;1739.94;1739.94
2014-09-17 13:30:00.000;12981;1744.67;1744.67
2014-09-17 14:00:00.000;12981;1728.9;1728.9
2014-09-17 14:30:00.000;12981;1716.28;1716.28
2014-09-17 15:00:00.000;12981;1758.87;1758.87
2014-09-17 15:30:00.000;12981;1815.66;1815.66
2014-09-17 16:00:00.000;12981;1777.8;1777.8
2014-09-17 16:30:00.000;12981;1708.39;1708.39
2014-09-17 17:00:00.000;12981;1684.73;1684.73
2014-09-17 17:30:00.000;12981;1722.59;1722.59
2014-09-17 18:00:00.000;12981;1744.67;1744.67
2014-09-17 18:30:00.000;12981;1840.9;1840.9
2014-09-17 19:00:00.000;12981;1913.46;1913.46
2014-09-17 19:30:00.000;12981;2077.51;2077.51
2014-09-17 20:00:00.000;12981;2232.11;2232.11
2014-09-17 20:30:00.000;12981;2217.91;2217.91
2014-09-17 21:00:00.000;12981;2161.12;2161.12
2014-09-17 21:30:00.000;12981;2068.05;2068.05
2014-09-17 22:00:00.000;12981;1956.05;1956.05
2014-09-17 22:30:00.000;12981;1799.88;1799.88
2014-09-17 23:00:00.000;12981;1646.87;1646.87
2014-09-17 23:30:00.000;12981;1508.05;1508.05
2014-09-18 00:00:00.000;12981;1383.43;1383.43
2014-09-18 00:30:00.000;12981;1265.12;1265.12
2014-09-18 01:00:00.000;12981;1165.74;1165.74
2014-09-18 01:30:00.000;12981;1086.87;1086.87
2014-09-18 02:00:00.000;12981;1042.7;1042.7
2014-09-18 02:30:00.000;12981;1001.69;1001.69
2014-09-18 03:00:00.000;12981;993.8;993.8
2014-09-18 03:30:00.000;12981;978.03;978.03
2014-09-18 04:00:00.000;12981;968.56;968.56
2014-09-18 04:30:00.000;12981;1115.26;1115.26
2014-09-18 05:00:00.000;12981;1129.46;1129.46
2014-09-18 05:30:00.000;12981;1181.52;1181.52
2014-09-18 06:00:00.000;12981;1252.5;1252.5
2014-09-18 06:30:00.000;12981;1416.56;1416.56
2014-09-18 07:00:00.000;12981;1572.73;1572.73
2014-09-18 07:30:00.000;12981;1739.94;1739.94
2014-09-18 08:00:00.000;12981;1738.36;1738.36
2014-09-18 08:30:00.000;12981;1754.14;1754.14
2014-09-18 09:00:00.000;12981;1820.39;1820.39
2014-09-18 09:30:00.000;12981;1847.21;1847.21
2014-09-18 10:00:00.000;12981;1905.57;1905.57
2014-09-18 10:30:00.000;12981;1932.39;1932.39
2014-09-18 11:00:00.000;12981;1971.83;1971.83
2014-09-18 11:30:00.000;12981;1926.08;1926.08
2014-09-18 12:00:00.000;12981;1903.99;1903.99
2014-09-18 12:30:00.000;12981;1924.5;1924.5
2014-09-18 13:00:00.000;12981;1886.64;1886.64
2014-09-18 13:30:00.000;12981;1891.37;1891.37
2014-09-18 14:00:00.000;12981;1916.61;1916.61
2014-09-18 14:30:00.000;12981;1933.97;1933.97
2014-09-18 15:00:00.000;12981;1930.81;1930.81
2014-09-18 15:30:00.000;12981;1926.08;1926.08
2014-09-18 16:00:00.000;12981;1946.59;1946.59
2014-09-18 16:30:00.000;12981;1986.02;1986.02
2014-09-18 17:00:00.000;12981;2003.37;2003.37
2014-09-18 17:30:00.000;12981;2033.35;2033.35
2014-09-18 18:00:00.000;12981;2118.53;2118.53
2014-09-18 18:30:00.000;12981;2241.57;2241.57
2014-09-18 19:00:00.000;12981;2345.68;2345.68
2014-09-18 19:30:00.000;12981;2482.92;2482.92
2014-09-18 20:00:00.000;12981;2580.72;2580.72
2014-09-18 20:30:00.000;12981;2525.51;2525.51
2014-09-18 21:00:00.000;12981;2514.47;2514.47
2014-09-18 21:30:00.000;12981;2440.33;2440.33
2014-09-18 22:00:00.000;12981;2303.09;2303.09
2014-09-18 22:30:00.000;12981;2113.8;2113.8
2014-09-18 23:00:00.000;12981;1965.52;1965.52
2014-09-18 23:30:00.000;12981;1746.25;1746.25
2014-09-19 00:00:00.000;12981;1607.43;1607.43
2014-09-19 00:30:00.000;12981;1487.54;1487.54
2014-09-19 01:00:00.000;12981;1386.59;1386.59
2014-09-19 01:30:00.000;12981;1304.56;1304.56
2014-09-19 02:00:00.000;12981;1263.55;1263.55
2014-09-19 02:30:00.000;12981;1228.84;1228.84
2014-09-19 03:00:00.000;12981;1216.22;1216.22
2014-09-19 03:30:00.000;12981;1184.67;1184.67
2014-09-19 04:00:00.000;12981;1168.9;1168.9
2014-09-19 04:30:00.000;12981;1179.94;1179.94
2014-09-19 05:00:00.000;12981;1189.4;1189.4
2014-09-19 05:30:00.000;12981;1238.31;1238.31
2014-09-19 06:00:00.000;12981;1298.25;1298.25
2014-09-19 06:30:00.000;12981;1471.77;1471.77
2014-09-19 07:00:00.000;12981;1661.07;1661.07
2014-09-19 07:30:00.000;12981;1807.77;1807.77
2014-09-19 08:00:00.000;12981;1722.59;1722.59
2014-09-19 08:30:00.000;12981;1773.07;1773.07
2014-09-19 09:00:00.000;12981;1851.94;1851.94
2014-09-19 09:30:00.000;12981;1943.43;1943.43
2014-09-19 10:00:00.000;12981;1967.09;1967.09
2014-09-19 10:30:00.000;12981;1971.83;1971.83
2014-09-19 11:00:00.000;12981;1973.4;1973.4
2014-09-19 11:30:00.000;12981;1978.13;1978.13
2014-09-19 12:00:00.000;12981;1918.19;1918.19
2014-09-19 12:30:00.000;12981;1984.44;1984.44
2014-09-19 13:00:00.000;12981;1891.37;1891.37
2014-09-19 13:30:00.000;12981;1875.6;1875.6
2014-09-19 14:00:00.000;12981;1872.45;1872.45
2014-09-19 14:30:00.000;12981;1878.75;1878.75
2014-09-19 15:00:00.000;12981;1844.05;1844.05
2014-09-19 15:30:00.000;12981;1851.94;1851.94
2014-09-19 16:00:00.000;12981;1826.7;1826.7
