Data;item;v0;v1
2014-10-30 16:30:00.000;12967;88;88
2014-10-30 17:00:00.000;12967;89.6;89.6
2014-10-30 17:30:00.000;12967;92.8;92.8
2014-10-30 18:00:00.000;12967;92.8;92.8
2014-10-30 18:30:00.000;12967;91.2;91.2
2014-10-30 19:00:00.000;12967;92.8;92.8
2014-10-30 19:30:00.000;12967;88;88
2014-10-30 20:00:00.000;12967;88;88
2014-10-30 20:30:00.000;12967;91.2;91.2
2014-10-30 21:00:00.000;12967;86.4;86.4
2014-10-30 21:30:00.000;12967;86.4;86.4
2014-10-30 22:00:00.000;12967;86.4;86.4
2014-10-30 22:30:00.000;12967;89.6;89.6
2014-10-30 23:00:00.000;12967;89.6;89.6
2014-10-30 23:30:00.000;12967;84.8;84.8
2014-10-31 00:00:00.000;12967;88;88
2014-10-31 00:30:00.000;12967;84.8;84.8
2014-10-31 01:00:00.000;12967;83.2;83.2
2014-10-31 01:30:00.000;12967;84.8;84.8
2014-10-31 02:00:00.000;12967;84.8;84.8
2014-10-31 02:30:00.000;12967;83.2;83.2
2014-10-31 03:00:00.000;12967;83.2;83.2
2014-10-31 03:30:00.000;12967;84.8;84.8
2014-10-31 04:00:00.000;12967;83.2;83.2
2014-10-31 04:30:00.000;12967;83.2;83.2
2014-10-31 05:00:00.000;12967;83.2;83.2
2014-10-31 05:30:00.000;12967;83.2;83.2
2014-10-31 06:00:00.000;12967;83.2;83.2
2014-10-31 06:30:00.000;12967;81.6;81.6
2014-10-31 07:00:00.000;12967;83.2;83.2
2014-10-31 07:30:00.000;12967;83.2;83.2
2014-10-31 08:00:00.000;12967;84.8;84.8
2014-10-31 08:30:00.000;12967;84.8;84.8
2014-10-31 09:00:00.000;12967;91.2;91.2
2014-10-31 09:30:00.000;12967;89.6;89.6
2014-10-31 10:00:00.000;12967;88;88
2014-10-31 10:30:00.000;12967;88;88
2014-10-31 11:00:00.000;12967;89.6;89.6
2014-10-31 11:30:00.000;12967;88;88
2014-10-31 12:00:00.000;12967;91.2;91.2
2014-10-31 12:30:00.000;12967;92.8;92.8
2014-10-31 13:00:00.000;12967;88;88
2014-10-31 13:30:00.000;12967;88;88
2014-10-31 14:00:00.000;12967;89.6;89.6
2014-10-31 14:30:00.000;12967;91.2;91.2
2014-10-31 15:00:00.000;12967;89.6;89.6
2014-10-31 15:30:00.000;12967;89.6;89.6
2014-10-31 16:00:00.000;12967;88;88
2014-10-31 16:30:00.000;12967;86.4;86.4
2014-10-31 17:00:00.000;12967;92.8;92.8
2014-10-31 17:30:00.000;12967;94.4;94.4
2014-10-31 18:00:00.000;12967;96;96
2014-10-31 18:30:00.000;12967;96;96
2014-10-31 19:00:00.000;12967;94.4;94.4
2014-10-31 19:30:00.000;12967;91.2;91.2
2014-10-31 20:00:00.000;12967;92.8;92.8
2014-10-31 20:30:00.000;12967;91.2;91.2
2014-10-31 21:00:00.000;12967;89.6;89.6
2014-10-31 21:30:00.000;12967;88;88
2014-10-31 22:00:00.000;12967;89.6;89.6
2014-10-31 22:30:00.000;12967;88;88
2014-10-31 23:00:00.000;12967;88;88
2014-10-31 23:30:00.000;12967;84.8;84.8
2014-10-28 21:00:00.000;12984;41.6;41.6
2014-10-28 21:30:00.000;12984;27.2;27.2
2014-10-28 22:00:00.000;12984;0;0
2014-10-28 22:30:00.000;12984;24;24
2014-10-28 23:00:00.000;12984;51.2;51.2
2014-10-28 23:30:00.000;12984;0;0
2014-10-29 00:00:00.000;12984;0;0
2014-10-29 00:30:00.000;12984;0;0
2014-10-29 01:00:00.000;12984;0;0
2014-10-29 01:30:00.000;12984;0;0
2014-10-29 02:00:00.000;12984;35.2;35.2
2014-10-29 02:30:00.000;12984;0;0
2014-10-29 03:00:00.000;12984;0;0
2014-10-29 03:30:00.000;12984;0;0
2014-10-29 04:00:00.000;12984;41.6;41.6
2014-10-29 04:30:00.000;12984;0;0
2014-10-29 05:00:00.000;12984;0;0
2014-10-29 05:30:00.000;12984;0;0
2014-10-29 06:00:00.000;12984;0;0
2014-10-29 06:30:00.000;12984;28.8;28.8
2014-10-29 07:00:00.000;12984;44.8;44.8
2014-10-29 07:30:00.000;12984;0;0
2014-10-29 08:00:00.000;12984;86.4;86.4
2014-10-29 08:30:00.000;12984;140.8;140.8
2014-10-29 09:00:00.000;12984;172.8;172.8
2014-10-29 09:30:00.000;12984;177.6;177.6
2014-10-29 10:00:00.000;12984;172.8;172.8
2014-10-29 10:30:00.000;12984;152;152
2014-10-29 11:00:00.000;12984;126.4;126.4
2014-10-29 11:30:00.000;12984;113.6;113.6
2014-10-29 12:00:00.000;12984;80;80
2014-10-29 12:30:00.000;12984;116.8;116.8
2014-10-29 13:00:00.000;12984;59.2;59.2
2014-10-29 13:30:00.000;12984;129.6;129.6
2014-10-29 14:00:00.000;12984;160;160
2014-10-29 14:30:00.000;12984;174.4;174.4
2014-10-29 15:00:00.000;12984;107.2;107.2
2014-10-29 15:30:00.000;12984;140.8;140.8
2014-10-29 16:00:00.000;12984;152;152
2014-10-29 16:30:00.000;12984;134.4;134.4
2014-10-29 17:00:00.000;12984;94.4;94.4
2014-10-29 17:30:00.000;12984;49.6;49.6
2014-10-29 18:00:00.000;12984;14.4;14.4
2014-10-29 18:30:00.000;12984;64;64
2014-10-29 19:00:00.000;12984;0;0
2014-10-29 19:30:00.000;12984;43.2;43.2
2014-10-29 20:00:00.000;12984;43.2;43.2
2014-10-29 20:30:00.000;12984;4.8;4.8
2014-10-29 21:00:00.000;12984;11.2;11.2
2014-10-29 21:30:00.000;12984;41.6;41.6
2014-10-29 22:00:00.000;12984;0;0
2014-10-29 22:30:00.000;12984;0;0
2014-10-29 23:00:00.000;12984;38.4;38.4
2014-10-29 23:30:00.000;12984;0;0
2014-10-30 00:00:00.000;12984;0;0
2014-10-30 00:30:00.000;12984;43.2;43.2
2014-10-30 01:00:00.000;12984;0;0
2014-10-30 01:30:00.000;12984;0;0
2014-10-30 02:00:00.000;12984;0;0
2014-10-30 02:30:00.000;12984;0;0
2014-10-30 03:00:00.000;12984;0;0
2014-10-30 03:30:00.000;12984;0;0
2014-10-30 04:00:00.000;12984;0;0
2014-10-30 04:30:00.000;12984;0;0
2014-10-30 05:00:00.000;12984;0;0
2014-10-30 05:30:00.000;12984;0;0
2014-10-30 06:00:00.000;12984;25.6;25.6
2014-10-30 06:30:00.000;12984;24;24
2014-10-30 07:00:00.000;12984;52.8;52.8
2014-10-30 07:30:00.000;12984;0;0
2014-10-30 08:00:00.000;12984;86.4;86.4
2014-10-30 08:30:00.000;12984;84.8;84.8
2014-10-30 09:00:00.000;12984;105.6;105.6
2014-10-30 09:30:00.000;12984;92.8;92.8
2014-10-30 10:00:00.000;12984;124.8;124.8
2014-10-30 10:30:00.000;12984;136;136
2014-10-30 11:00:00.000;12984;163.2;163.2
2014-10-30 11:30:00.000;12984;105.6;105.6
2014-10-30 12:00:00.000;12984;59.2;59.2
2014-10-30 12:30:00.000;12984;139.2;139.2
2014-10-30 13:00:00.000;12984;81.6;81.6
2014-10-30 13:30:00.000;12984;161.6;161.6
2014-10-30 14:00:00.000;12984;169.6;169.6
2014-10-30 14:30:00.000;12984;152;152
2014-10-30 15:00:00.000;12984;148.8;148.8
2014-10-30 15:30:00.000;12984;152;152
2014-10-30 16:00:00.000;12984;166.4;166.4
2014-10-30 16:30:00.000;12984;38.4;38.4
2014-10-30 17:00:00.000;12984;76.8;76.8
2014-10-30 17:30:00.000;12984;0;0
2014-10-11 06:00:00.000;13197;0;0
2014-10-11 06:30:00.000;13197;0;0
2014-10-11 07:00:00.000;13197;0;0
2014-10-11 07:30:00.000;13197;0;0
2014-10-11 08:00:00.000;13197;0;0
2014-10-11 08:30:00.000;13197;0;0
2014-10-11 09:00:00.000;13197;0;0
2014-10-11 09:30:00.000;13197;0;0
2014-10-11 10:00:00.000;13197;0;0
2014-10-11 10:30:00.000;13197;0;0
2014-10-11 11:00:00.000;13197;0;0
2014-10-11 11:30:00.000;13197;0;0
2014-10-11 12:00:00.000;13197;0;0
2014-10-11 12:30:00.000;13197;0;0
2014-10-11 13:00:00.000;13197;0;0
2014-10-11 13:30:00.000;13197;0;0
2014-10-11 14:00:00.000;13197;0;0
2014-10-11 14:30:00.000;13197;0;0
2014-10-11 15:00:00.000;13197;0;0
2014-10-11 15:30:00.000;13197;0;0
2014-10-11 16:00:00.000;13197;0;0
2014-10-11 16:30:00.000;13197;0;0
2014-10-11 17:00:00.000;13197;0;0
2014-10-11 17:30:00.000;13197;0;0
2014-10-11 18:00:00.000;13197;0;0
2014-10-11 18:30:00.000;13197;0;0
2014-10-11 19:00:00.000;13197;0;0
2014-10-11 19:30:00.000;13197;0;0
2014-10-11 20:00:00.000;13197;0;0
2014-10-11 20:30:00.000;13197;0;0
2014-10-11 21:00:00.000;13197;0;0
2014-10-11 21:30:00.000;13197;0;0
2014-10-11 22:00:00.000;13197;0;0
2014-10-11 22:30:00.000;13197;0;0
2014-10-11 23:00:00.000;13197;0;0
2014-10-11 23:30:00.000;13197;0;0
2014-10-12 00:00:00.000;13197;0;0
2014-10-12 00:30:00.000;13197;0;0
2014-10-12 01:00:00.000;13197;0;0
2014-10-12 01:30:00.000;13197;0;0
2014-10-12 02:00:00.000;13197;0;0
2014-10-12 02:30:00.000;13197;0;0
2014-10-12 03:00:00.000;13197;0;0
2014-10-12 03:30:00.000;13197;0;0
2014-10-12 04:00:00.000;13197;0;0
2014-10-12 04:30:00.000;13197;0;0
2014-10-12 05:00:00.000;13197;0;0
2014-10-12 05:30:00.000;13197;0;0
2014-10-12 06:00:00.000;13197;0;0
2014-10-12 06:30:00.000;13197;0;0
2014-10-12 07:00:00.000;13197;0;0
2014-10-12 07:30:00.000;13197;0;0
2014-10-12 08:00:00.000;13197;0;0
2014-10-12 08:30:00.000;13197;0;0
2014-10-12 09:00:00.000;13197;0;0
2014-10-12 09:30:00.000;13197;0;0
2014-10-12 10:00:00.000;13197;0;0
2014-10-12 10:30:00.000;13197;0;0
2014-10-12 11:00:00.000;13197;0;0
2014-10-12 11:30:00.000;13197;0;0
2014-10-12 12:00:00.000;13197;0;0
2014-10-12 12:30:00.000;13197;0;0
2014-10-12 13:00:00.000;13197;0;0
2014-10-12 13:30:00.000;13197;0;0
2014-10-12 14:00:00.000;13197;0;0
2014-10-12 14:30:00.000;13197;0;0
2014-10-12 15:00:00.000;13197;0;0
2014-10-12 15:30:00.000;13197;0;0
2014-10-12 16:00:00.000;13197;0;0
2014-10-12 16:30:00.000;13197;0;0
2014-10-12 17:00:00.000;13197;0;0
2014-10-12 17:30:00.000;13197;0;0
2014-10-12 18:00:00.000;13197;0;0
2014-10-12 18:30:00.000;13197;0;0
2014-10-12 19:00:00.000;13197;0;0
2014-10-12 19:30:00.000;13197;0;0
2014-10-12 20:00:00.000;13197;0;0
2014-10-12 20:30:00.000;13197;0;0
2014-10-12 21:00:00.000;13197;0;0
2014-10-12 21:30:00.000;13197;0;0
2014-10-12 22:00:00.000;13197;0;0
2014-10-12 22:30:00.000;13197;0;0
2014-10-12 23:00:00.000;13197;0;0
2014-10-12 23:30:00.000;13197;0;0
2014-10-13 00:00:00.000;13197;0;0
2014-10-13 00:30:00.000;13197;0;0
2014-10-13 01:00:00.000;13197;0;0
2014-10-13 01:30:00.000;13197;0;0
2014-10-13 02:00:00.000;13197;0;0
2014-10-13 02:30:00.000;13197;0;0
2014-10-13 03:00:00.000;13197;0;0
2014-10-13 03:30:00.000;13197;0;0
2014-10-13 04:00:00.000;13197;0;0
2014-10-13 04:30:00.000;13197;0;0
2014-10-13 05:00:00.000;13197;0;0
2014-10-13 05:30:00.000;13197;0;0
2014-10-13 06:00:00.000;13197;0;0
2014-10-13 06:30:00.000;13197;0;0
2014-10-13 07:00:00.000;13197;0;0
2014-10-13 07:30:00.000;13197;0;0
2014-10-13 08:00:00.000;13197;0;0
2014-10-13 08:30:00.000;13197;0;0
2014-10-13 09:00:00.000;13197;0;0
2014-10-13 09:30:00.000;13197;0;0
2014-10-13 10:00:00.000;13197;0;0
2014-10-13 10:30:00.000;13197;0;0
2014-10-13 11:00:00.000;13197;0;0
2014-10-13 11:30:00.000;13197;0;0
2014-10-13 12:00:00.000;13197;0;0
2014-10-13 12:30:00.000;13197;0;0
2014-10-13 13:00:00.000;13197;0;0
2014-10-13 13:30:00.000;13197;0;0
2014-10-13 14:00:00.000;13197;0;0
2014-10-13 14:30:00.000;13197;0;0
2014-10-13 15:00:00.000;13197;0;0
2014-10-13 15:30:00.000;13197;0;0
2014-10-13 16:00:00.000;13197;0;0
2014-10-13 16:30:00.000;13197;0;0
2014-10-13 17:00:00.000;13197;0;0
2014-10-13 17:30:00.000;13197;0;0
2014-10-13 18:00:00.000;13197;0;0
2014-10-13 18:30:00.000;13197;0;0
2014-10-13 19:00:00.000;13197;0;0
2014-10-13 19:30:00.000;13197;0;0
2014-10-13 20:00:00.000;13197;0;0
2014-10-13 20:30:00.000;13197;0;0
2014-10-13 21:00:00.000;13197;0;0
2014-10-13 21:30:00.000;13197;0;0
2014-10-13 22:00:00.000;13197;0;0
2014-10-13 22:30:00.000;13197;0;0
2014-10-13 23:00:00.000;13197;0;0
2014-10-13 23:30:00.000;13197;0;0
2014-10-14 00:00:00.000;13197;0;0
2014-10-14 00:30:00.000;13197;0;0
2014-10-14 01:00:00.000;13197;0;0
2014-10-14 01:30:00.000;13197;0;0
2014-10-14 02:00:00.000;13197;0;0
2014-10-14 02:30:00.000;13197;0;0
2014-10-14 03:00:00.000;13197;0;0
2014-10-14 03:30:00.000;13197;0;0
2014-10-14 04:00:00.000;13197;0;0
2014-10-14 04:30:00.000;13197;0;0
2014-10-14 05:00:00.000;13197;0;0
2014-10-14 05:30:00.000;13197;0;0
2014-10-14 06:00:00.000;13197;0;0
2014-10-14 06:30:00.000;13197;0;0
2014-10-14 07:00:00.000;13197;0;0
2014-10-14 07:30:00.000;13197;0;0
2014-10-14 08:00:00.000;13197;0;0
2014-10-14 08:30:00.000;13197;0;0
2014-10-14 09:00:00.000;13197;0;0
2014-10-14 09:30:00.000;13197;0;0
2014-10-14 10:00:00.000;13197;0;0
2014-10-14 10:30:00.000;13197;0;0
2014-10-14 11:00:00.000;13197;0;0
2014-10-14 11:30:00.000;13197;0;0
2014-10-14 12:00:00.000;13197;0;0
2014-10-14 12:30:00.000;13197;0;0
2014-10-14 13:00:00.000;13197;0;0
2014-10-14 13:30:00.000;13197;0;0
2014-10-14 14:00:00.000;13197;0;0
2014-10-14 14:30:00.000;13197;0;0
2014-10-14 15:00:00.000;13197;0;0
2014-10-14 15:30:00.000;13197;0;0
2014-10-14 16:00:00.000;13197;0;0
2014-10-14 16:30:00.000;13197;0;0
2014-10-14 17:00:00.000;13197;0;0
2014-10-14 17:30:00.000;13197;0;0
2014-10-14 18:00:00.000;13197;0;0
2014-10-14 18:30:00.000;13197;0;0
2014-10-14 19:00:00.000;13197;0;0
2014-10-14 19:30:00.000;13197;0;0
2014-10-14 20:00:00.000;13197;0;0
2014-10-14 20:30:00.000;13197;0;0
2014-10-14 21:00:00.000;13197;0;0
2014-10-14 21:30:00.000;13197;0;0
2014-10-14 22:00:00.000;13197;0;0
2014-10-14 22:30:00.000;13197;0;0
2014-10-14 23:00:00.000;13197;0;0
2014-10-14 23:30:00.000;13197;0;0
2014-10-15 00:00:00.000;13197;0;0
2014-10-15 00:30:00.000;13197;0;0
2014-10-15 01:00:00.000;13197;0;0
2014-10-15 01:30:00.000;13197;0;0
2014-10-15 02:00:00.000;13197;0;0
2014-10-15 02:30:00.000;13197;0;0
2014-10-15 03:00:00.000;13197;0;0
2014-10-15 03:30:00.000;13197;0;0
2014-10-15 04:00:00.000;13197;0;0
2014-10-15 04:30:00.000;13197;0;0
2014-10-15 05:00:00.000;13197;0;0
2014-10-15 05:30:00.000;13197;0;0
2014-10-15 06:00:00.000;13197;0;0
2014-10-15 06:30:00.000;13197;0;0
2014-10-15 07:00:00.000;13197;0;0
2014-10-15 07:30:00.000;13197;0;0
2014-10-15 08:00:00.000;13197;0;0
2014-10-15 08:30:00.000;13197;0;0
2014-10-15 09:00:00.000;13197;0;0
2014-10-15 09:30:00.000;13197;0;0
2014-10-15 10:00:00.000;13197;0;0
2014-10-15 10:30:00.000;13197;0;0
2014-10-15 11:00:00.000;13197;0;0
2014-10-15 11:30:00.000;13197;0;0
2014-10-15 12:00:00.000;13197;0;0
2014-10-15 12:30:00.000;13197;0;0
2014-10-15 13:00:00.000;13197;0;0
2014-10-15 13:30:00.000;13197;0;0
2014-10-15 14:00:00.000;13197;0;0
2014-10-15 14:30:00.000;13197;0;0
2014-10-15 15:00:00.000;13197;0;0
2014-10-15 15:30:00.000;13197;0;0
2014-10-15 16:00:00.000;13197;0;0
2014-10-15 16:30:00.000;13197;0;0
2014-10-15 17:00:00.000;13197;0;0
2014-10-15 17:30:00.000;13197;0;0
2014-10-15 18:00:00.000;13197;0;0
2014-10-15 18:30:00.000;13197;0;0
2014-10-15 19:00:00.000;13197;0;0
2014-10-15 19:30:00.000;13197;0;0
2014-10-15 20:00:00.000;13197;0;0
2014-10-15 20:30:00.000;13197;0;0
2014-10-15 21:00:00.000;13197;0;0
2014-10-15 21:30:00.000;13197;0;0
2014-10-15 22:00:00.000;13197;0;0
2014-10-15 22:30:00.000;13197;0;0
2014-10-15 23:00:00.000;13197;0;0
2014-10-15 23:30:00.000;13197;0;0
2014-10-16 00:00:00.000;13197;0;0
2014-10-16 00:30:00.000;13197;0;0
2014-10-16 01:00:00.000;13197;0;0
2014-10-16 01:30:00.000;13197;0;0
2014-10-16 02:00:00.000;13197;0;0
2014-10-16 02:30:00.000;13197;0;0
2014-10-16 03:00:00.000;13197;0;0
2014-10-16 03:30:00.000;13197;0;0
2014-10-16 04:00:00.000;13197;0;0
2014-10-16 04:30:00.000;13197;0;0
2014-10-16 05:00:00.000;13197;0;0
2014-10-16 05:30:00.000;13197;0;0
2014-10-16 06:00:00.000;13197;0;0
2014-10-16 06:30:00.000;13197;0;0
2014-10-16 07:00:00.000;13197;0;0
2014-10-16 07:30:00.000;13197;0;0
2014-10-16 08:00:00.000;13197;0;0
2014-10-16 08:30:00.000;13197;0;0
2014-10-16 09:00:00.000;13197;0;0
2014-10-16 09:30:00.000;13197;0;0
2014-10-16 10:00:00.000;13197;0;0
2014-10-16 10:30:00.000;13197;0;0
2014-10-16 11:00:00.000;13197;0;0
2014-10-16 11:30:00.000;13197;0;0
2014-10-16 12:00:00.000;13197;0;0
2014-10-16 12:30:00.000;13197;0;0
2014-10-16 13:00:00.000;13197;0;0
2014-10-16 13:30:00.000;13197;0;0
2014-10-16 14:00:00.000;13197;0;0
2014-10-16 14:30:00.000;13197;0;0
2014-10-16 15:00:00.000;13197;0;0
2014-10-16 15:30:00.000;13197;0;0
2014-10-16 16:00:00.000;13197;0;0
2014-10-16 16:30:00.000;13197;0;0
2014-10-16 17:00:00.000;13197;0;0
2014-10-16 17:30:00.000;13197;0;0
2014-10-16 18:00:00.000;13197;0;0
2014-10-16 18:30:00.000;13197;0;0
2014-10-16 19:00:00.000;13197;0;0
2014-10-16 19:30:00.000;13197;0;0
2014-10-16 20:00:00.000;13197;0;0
2014-10-16 20:30:00.000;13197;0;0
2014-10-16 21:00:00.000;13197;0;0
2014-10-16 21:30:00.000;13197;0;0
2014-10-16 22:00:00.000;13197;0;0
2014-10-16 22:30:00.000;13197;0;0
2014-10-16 23:00:00.000;13197;0;0
2014-10-16 23:30:00.000;13197;0;0
2014-10-17 00:00:00.000;13197;0;0
2014-10-17 00:30:00.000;13197;0;0
2014-10-17 01:00:00.000;13197;0;0
2014-10-17 01:30:00.000;13197;0;0
2014-10-17 02:00:00.000;13197;0;0
2014-10-17 02:30:00.000;13197;0;0
2014-10-17 03:00:00.000;13197;0;0
2014-10-17 03:30:00.000;13197;0;0
2014-10-17 04:00:00.000;13197;0;0
2014-10-17 04:30:00.000;13197;0;0
2014-10-17 05:00:00.000;13197;0;0
2014-10-17 05:30:00.000;13197;0;0
2014-10-17 06:00:00.000;13197;0;0
2014-10-17 06:30:00.000;13197;0;0
2014-10-17 07:00:00.000;13197;0;0
2014-10-17 07:30:00.000;13197;0;0
2014-10-17 08:00:00.000;13197;0;0
2014-10-17 08:30:00.000;13197;0;0
2014-10-17 09:00:00.000;13197;0;0
2014-10-17 09:30:00.000;13197;0;0
2014-10-17 10:00:00.000;13197;0;0
2014-10-17 10:30:00.000;13197;0;0
2014-10-17 11:00:00.000;13197;0;0
2014-10-17 11:30:00.000;13197;0;0
2014-10-17 12:00:00.000;13197;0;0
2014-10-17 12:30:00.000;13197;0;0
2014-10-17 13:00:00.000;13197;0;0
2014-10-17 13:30:00.000;13197;0;0
2014-10-17 14:00:00.000;13197;0;0
2014-10-17 14:30:00.000;13197;0;0
2014-10-17 15:00:00.000;13197;0;0
2014-10-17 15:30:00.000;13197;0;0
2014-10-17 16:00:00.000;13197;0;0
2014-10-17 16:30:00.000;13197;0;0
2014-10-17 17:00:00.000;13197;0;0
2014-10-17 17:30:00.000;13197;0;0
2014-10-17 18:00:00.000;13197;0;0
2014-10-17 18:30:00.000;13197;0;0
2014-10-17 19:00:00.000;13197;0;0
2014-10-17 19:30:00.000;13197;0;0
2014-10-17 20:00:00.000;13197;0;0
2014-10-17 20:30:00.000;13197;0;0
2014-10-17 21:00:00.000;13197;0;0
2014-10-17 21:30:00.000;13197;0;0
2014-10-17 22:00:00.000;13197;0;0
2014-10-17 22:30:00.000;13197;0;0
2014-10-17 23:00:00.000;13197;0;0
2014-10-17 23:30:00.000;13197;0;0
2014-10-18 00:00:00.000;13197;0;0
2014-10-18 00:30:00.000;13197;0;0
2014-10-18 01:00:00.000;13197;0;0
2014-10-18 01:30:00.000;13197;0;0
2014-10-18 02:00:00.000;13197;0;0
2014-10-18 02:30:00.000;13197;0;0
2014-10-18 03:00:00.000;13197;0;0
2014-10-18 03:30:00.000;13197;0;0
2014-10-18 04:00:00.000;13197;0;0
2014-10-18 04:30:00.000;13197;0;0
2014-10-18 05:00:00.000;13197;0;0
2014-10-18 05:30:00.000;13197;0;0
2014-10-18 06:00:00.000;13197;0;0
2014-10-18 06:30:00.000;13197;0;0
2014-10-18 07:00:00.000;13197;0;0
2014-10-18 07:30:00.000;13197;0;0
2014-10-18 08:00:00.000;13197;0;0
2014-10-18 08:30:00.000;13197;0;0
2014-10-18 09:00:00.000;13197;0;0
2014-10-18 09:30:00.000;13197;0;0
2014-10-18 10:00:00.000;13197;0;0
2014-10-18 10:30:00.000;13197;0;0
2014-10-18 11:00:00.000;13197;0;0
2014-10-18 11:30:00.000;13197;0;0
2014-10-18 12:00:00.000;13197;0;0
2014-10-18 12:30:00.000;13197;0;0
2014-10-18 13:00:00.000;13197;0;0
2014-10-18 13:30:00.000;13197;0;0
2014-10-18 14:00:00.000;13197;0;0
2014-10-18 14:30:00.000;13197;0;0
2014-10-18 15:00:00.000;13197;0;0
2014-10-18 15:30:00.000;13197;0;0
2014-10-18 16:00:00.000;13197;0;0
2014-10-18 16:30:00.000;13197;0;0
2014-10-18 17:00:00.000;13197;0;0
2014-10-18 17:30:00.000;13197;0;0
2014-10-18 18:00:00.000;13197;0;0
2014-10-18 18:30:00.000;13197;0;0
2014-10-18 19:00:00.000;13197;0;0
2014-10-18 19:30:00.000;13197;0;0
2014-10-18 20:00:00.000;13197;0;0
2014-10-18 20:30:00.000;13197;0;0
2014-10-18 21:00:00.000;13197;0;0
2014-10-18 21:30:00.000;13197;0;0
2014-10-18 22:00:00.000;13197;0;0
2014-10-18 22:30:00.000;13197;0;0
2014-10-18 23:00:00.000;13197;0;0
2014-10-18 23:30:00.000;13197;0;0
2014-10-19 00:00:00.000;13197;0;0
2014-10-19 00:30:00.000;13197;0;0
2014-10-19 01:00:00.000;13197;0;0
2014-10-19 01:30:00.000;13197;0;0
2014-10-19 02:00:00.000;13197;0;0
2014-10-19 02:30:00.000;13197;0;0
2014-10-19 03:00:00.000;13197;0;0
2014-10-19 03:30:00.000;13197;0;0
2014-10-19 04:00:00.000;13197;0;0
2014-10-19 04:30:00.000;13197;0;0
2014-10-19 05:00:00.000;13197;0;0
2014-10-19 05:30:00.000;13197;0;0
2014-10-19 06:00:00.000;13197;0;0
2014-10-19 06:30:00.000;13197;0;0
2014-10-19 07:00:00.000;13197;0;0
2014-10-19 07:30:00.000;13197;0;0
2014-10-19 08:00:00.000;13197;0;0
2014-10-19 08:30:00.000;13197;0;0
2014-10-19 09:00:00.000;13197;0;0
2014-10-19 09:30:00.000;13197;0;0
2014-10-19 10:00:00.000;13197;0;0
2014-10-19 10:30:00.000;13197;0;0
2014-10-19 11:00:00.000;13197;0;0
2014-10-19 11:30:00.000;13197;0;0
2014-10-19 12:00:00.000;13197;0;0
2014-10-19 12:30:00.000;13197;0;0
2014-10-19 13:00:00.000;13197;0;0
2014-10-19 13:30:00.000;13197;0;0
2014-10-19 14:00:00.000;13197;0;0
2014-10-19 14:30:00.000;13197;0;0
2014-10-19 15:00:00.000;13197;0;0
2014-10-19 15:30:00.000;13197;0;0
2014-10-19 16:00:00.000;13197;0;0
2014-10-19 16:30:00.000;13197;0;0
2014-10-19 17:00:00.000;13197;0;0
2014-10-19 17:30:00.000;13197;0;0
2014-10-19 18:00:00.000;13197;0;0
2014-10-19 18:30:00.000;13197;0;0
2014-10-19 19:00:00.000;13197;0;0
2014-10-19 19:30:00.000;13197;0;0
2014-10-19 20:00:00.000;13197;0;0
2014-10-19 20:30:00.000;13197;0;0
2014-10-19 21:00:00.000;13197;0;0
2014-10-19 21:30:00.000;13197;0;0
2014-10-19 22:00:00.000;13197;0;0
2014-10-19 22:30:00.000;13197;0;0
2014-10-19 23:00:00.000;13197;0;0
2014-10-19 23:30:00.000;13197;0;0
2014-10-20 00:00:00.000;13197;0;0
2014-10-20 00:30:00.000;13197;0;0
2014-10-20 01:00:00.000;13197;0;0
2014-10-20 01:30:00.000;13197;0;0
2014-10-20 02:00:00.000;13197;0;0
2014-10-20 02:30:00.000;13197;0;0
2014-10-20 03:00:00.000;13197;0;0
2014-10-20 03:30:00.000;13197;0;0
2014-10-20 04:00:00.000;13197;0;0
2014-10-20 04:30:00.000;13197;0;0
2014-10-20 05:00:00.000;13197;0;0
2014-10-20 05:30:00.000;13197;0;0
2014-10-20 06:00:00.000;13197;0;0
2014-10-20 06:30:00.000;13197;0;0
2014-10-20 07:00:00.000;13197;0;0
2014-10-20 07:30:00.000;13197;0;0
2014-10-20 08:00:00.000;13197;0;0
2014-10-20 08:30:00.000;13197;0;0
2014-10-20 09:00:00.000;13197;0;0
2014-10-20 09:30:00.000;13197;0;0
2014-10-20 10:00:00.000;13197;0;0
2014-10-20 10:30:00.000;13197;0;0
2014-10-20 11:00:00.000;13197;0;0
2014-10-20 11:30:00.000;13197;0;0
2014-10-20 12:00:00.000;13197;0;0
2014-10-20 12:30:00.000;13197;0;0
2014-10-20 13:00:00.000;13197;0;0
2014-10-20 13:30:00.000;13197;0;0
2014-10-20 14:00:00.000;13197;0;0
2014-10-20 14:30:00.000;13197;0;0
2014-10-20 15:00:00.000;13197;0;0
2014-10-20 15:30:00.000;13197;0;0
2014-10-20 16:00:00.000;13197;0;0
2014-10-20 16:30:00.000;13197;0;0
2014-10-20 17:00:00.000;13197;0;0
2014-10-20 17:30:00.000;13197;0;0
2014-10-20 18:00:00.000;13197;0;0
2014-10-20 18:30:00.000;13197;0;0
2014-10-20 19:00:00.000;13197;0;0
2014-10-20 19:30:00.000;13197;0;0
2014-10-20 20:00:00.000;13197;0;0
2014-10-20 20:30:00.000;13197;0;0
2014-10-20 21:00:00.000;13197;0;0
2014-10-20 21:30:00.000;13197;0;0
2014-10-20 22:00:00.000;13197;0;0
